GO:0034041, -0.039522408738950125, 0.0005192596298079415, -0.005154574332821626, 0.4315150812709417
GO:0032508, -0.05948493648114149, 0.11176225332667827, 0.007635793431988289, 0.4321296571765231
GO:0032392, -0.05948493648114149, 0.11176225332667827, 0.007635793431988289, 0.4321296571765231
GO:0003678, -0.05342001150885766, 0.11170659090961155, 0.007300090281863282, 0.4327875987486439
GO:0006270, -0.05022911578674436, 0.09739141280978494, 0.0036106053318358364, 0.43321741848384093
GO:0097373, -0.055772000618487104, 0.11242508953933374, 0.00490916563992931, 0.43399325879339745
GO:0042555, -0.055772000618487104, 0.11242508953933374, 0.00490916563992931, 0.43399325879339745
GO:0098796, -0.09371726405140152, 0.015329435919667282, 0.030359773980177016, 0.4371589068195522
GO:0048475, -0.19021988149144048, 0.033739367742343526, 0.03339698775246602, 0.4377154607824984
GO:0030117, -0.19021988149144048, 0.033739367742343526, 0.03339698775246602, 0.4377154607824984
GO:0031410, -0.13761968489086995, 0.010259705074952427, 0.04051009340607038, 0.43809162152329095
GO:0030137, -0.1066097934786471, 0.008334636740537008, 0.04082650392060654, 0.4376278457509587
GO:0031982, -0.14275132501201637, 0.008700304726798757, 0.04054409364079748, 0.4382784247540318
GO:0030660, -0.06369232306640618, 0.012361828537823584, 0.041632743700879896, 0.43733560769918933
GO:0044433, -0.08648630415551728, 0.02463423888456637, 0.040489723646109754, 0.4377084010248593
GO:0030120, -0.0498225800757255, 0.03102142181171495, 0.04193424127018989, 0.4377186052177135
GO:0030663, -0.045259916700905886, 0.03185699135728322, 0.042344775967510885, 0.43747138938912555
GO:0030662, -0.05492978419168339, 0.036782264739763586, 0.0433426367122452, 0.43842276471296654
GO:0098805, -0.13790745261986123, -0.0067008802473546725, 0.03598093997633366, 0.4401337811317162
GO:0097708, -0.1086505238958597, 0.0017978814816732305, 0.04302614737582539, 0.44048054919133106
GO:0012506, -0.026997033472599602, 0.026498172926861165, 0.046170129097117645, 0.44058384881314455
GO:0005798, -0.02027854652762171, 0.026312741904275523, 0.047950818432772845, 0.44047900643832794
GO:0030135, -0.032345999492363366, 0.030295654516207103, 0.047548757542625344, 0.44095259045168894
GO:0030659, -0.026997033472599602, 0.03204041751402461, 0.047548757542625344, 0.44095259045168894
GO:0030126, -0.022894003414629036, 0.03166537258974535, 0.048260034470356136, 0.44047900643832794
GO:0061024, -0.1861226361016604, -0.01442873384901862, 0.024752065598385463, 0.425873671621242
GO:0006900, -0.05376992837556066, 0.010127094675817636, 0.033953749054081564, 0.4281394026657254
GO:0010324, -0.05082560519036641, 0.011826187313329305, 0.034431016329127255, 0.42840225765378576
GO:0016050, -0.18432525219801552, -0.0028315277290811135, 0.029780983329835708, 0.4275795688568378
GO:0006897, -0.11449754308470053, 0.013031092021409223, 0.03389986817200053, 0.4288072423842333
GO:0051188, -0.09734576285972323, -0.008467454652976455, 0.0020452435298859302, 0.411625662483134
GO:0006790, -0.04457856284270562, -0.021699706339371575, 0.0029226662022230395, 0.41494589437127927
GO:0031163, 0.038833639311825964, 0.0065723764420523795, 0.0029228677784429507, 0.41531896664969753
GO:0051186, -0.17058652125031967, -0.04305095552537174, -0.007369192607803039, 0.41173394959169146
GO:0016226, -0.08816297371516978, -0.009010802706221368, -0.006342340522742731, 0.41254514528294683
GO:0046983, -0.16928402148197752, -0.007999299337340752, -0.009737803770480846, 0.4088982222599793
GO:0070405, -0.03387772902509493, -0.00485664828296875, -0.008680879512384622, 0.4087728877858227
GO:0042165, -0.13005360933398605, 0.0002843746637951308, -0.012588115324419814, 0.40677973133415357
GO:0042166, -0.046297588494018015, 0.013141094716280872, -0.009463456090496666, 0.4074324849663518
GO:0030286, -0.07877015532666509, 0.047022781774523126, -0.008557275074178923, 0.40716190255697376
GO:0005868, -0.07922067447566944, 0.047704404933372226, -0.008111435081265581, 0.4072660179500558
GO:0006928, -0.06538194476376025, 0.08831628574715654, 0.00023594125631070574, 0.41288539913930744
GO:0007017, -0.06013879648409909, 0.12499460534525379, 0.00600885894665863, 0.42543640364590807
GO:0007018, -0.04502699879517655, 0.11449717185307907, 0.005427067212455436, 0.42482874988759994
GO:0007399, 0.0047810395667064265, 0.055857446114320544, 0.00003110702054707663, 0.41378001446855256
GO:0048513, 0.028835271480536353, 0.06732141511781216, 0.004535325331670638, 0.41405306646076273
GO:0048731, -0.0037838354824274133, 0.04820729773404081, -0.001534555601880184, 0.4135117447444335
GO:0007417, 0.11127724073116385, 0.053478600625616234, -0.0005823153401397126, 0.4135117447444335
GO:0060322, 0.11127724073116385, 0.053478600625616234, -0.0005823153401397126, 0.4135117447444335
GO:0007420, 0.11127724073116385, 0.053478600625616234, -0.0005823153401397126, 0.4135117447444335
GO:0016790, 0.12769361146564648, 0.07237653275767901, 0.0005983678964924568, 0.41283676526678886
GO:0004416, 0.13225818241192, 0.07237653275767901, 0.0005983678964924568, 0.41283676526678886
GO:0005635, 0.048321056847464544, 0.11098095601767154, 0.003513287548387982, 0.4133191070833783
GO:0031267, -0.020737052990268817, 0.0823220708686075, 0.0030946543260014342, 0.412939729502682
GO:0051020, -0.022770262121747285, 0.0819301451425556, 0.002740839199341075, 0.412939729502682
GO:0017016, -0.020737052990268817, 0.0823220708686075, 0.0030946543260014342, 0.412939729502682
GO:0008536, 0.013013940215837004, 0.07917334226124992, 0.0030946543260014342, 0.412939729502682
GO:0008565, -0.015405797889745634, 0.11014048104239912, 0.002120081158497249, 0.41245512873786877
GO:0072594, -0.05092279363000119, 0.10534844747887048, -0.0016400297943673816, 0.41364081685819953
GO:0017038, -0.021613419095671955, 0.10451518481265441, -0.0005564024302011055, 0.41374732933380576
GO:1902593, -0.009793623738672822, 0.10573119742324424, -0.0009555981278812497, 0.41378685291379214
GO:0051169, 0.013550413368400665, 0.13004096255817763, 0.009478830448055291, 0.42026947269936843
GO:0006605, -0.05078764172334955, 0.10960255004977561, 0.006200745353526538, 0.4208320711437163
GO:0044744, -0.027779137022759852, 0.10687003180967636, 0.006597724862351726, 0.42087438402770416
GO:1902580, -0.07063344522523715, 0.050708788578930956, -0.0021523694741142903, 0.4164176130742283
GO:0006606, -0.041477080694072, 0.051396347167575095, -0.003956175166705984, 0.415951751466019
GO:1902582, -0.04582939483586871, 0.05163866432066332, -0.0005566489804979307, 0.4169501660535814
GO:0051170, -0.0238624650383903, 0.05863842953574774, -0.0018052824222073004, 0.41650471277585427
GO:0006913, -0.003130632225612965, 0.07272803132681761, 0.004687500961757791, 0.41740114127009453
GO:0034504, -0.0238624650383903, 0.05863842953574774, 0.0018507113547326756, 0.41786115420124753
GO:0042991, 0.0340308743177816, 0.02003909630285514, 0.003753213830189103, 0.4184249561150486
GO:0005688, 0.0004340048451993411, 0.012307155191367903, 0.0015162315555518786, 0.41798985116400933
GO:0071001, 0.008052860644870756, 0.013766476779499662, 0.002212295952398977, 0.4182055355562365
GO:0046540, 0.008052860644870756, 0.013766476779499662, 0.002212295952398977, 0.4182055355562365
GO:0004252, 0.12353467175397272, 0.2885791682004694, 0.2621944538689389, 0.5265129158348683
GO:0003779, 0.016894648342336425, 0.28386163177272933, 0.27542229750622776, 0.5281975556288427
GO:0016072, -0.03799810535070086, 0.24583375080201414, 0.3256982505304906, 0.5498346804065287
GO:0034470, -0.05287847384510794, 0.31909307575814444, 0.3722436014225959, 0.5602444284379189
GO:0042274, -0.001998419461498467, 0.2313041895175751, 0.3118175894421969, 0.542046077925529
GO:0006364, -0.03581387408900776, 0.24558916090183266, 0.32689154153903893, 0.547327677911254
GO:0034660, -0.05510173356515158, 0.3204646755797067, 0.3832381699065302, 0.5589650530521182
GO:0030490, 0.005673717976026208, 0.25452059063868776, 0.3841130396810395, 0.5482515404195545
GO:0000462, 0.01000496568316337, 0.25995231611405945, 0.3831167551084391, 0.5467496819528261
GO:0005730, -0.03604689126582623, 0.27883415556851276, 0.4190607513567867, 0.5635657231819317
GO:0019843, 0.014860137207416982, 0.26286069222955694, 0.3504487846898061, 0.553289131144263
GO:0044452, -0.010771075395183224, 0.24521437034990307, 0.35134574110275796, 0.5394743944210239
GO:0034455, -0.0012681683940350549, 0.2570342434210583, 0.34258953765020783, 0.5375411188797667
GO:0030684, -0.01783290010597511, 0.22229409654584928, 0.3663763113633961, 0.5456012350323575
GO:0032040, 0.005950668057451175, 0.2671183801866248, 0.33394226444364716, 0.5358255954042749
GO:0000154, 0.0202197438624519, 0.26426314730272515, 0.3267320612457583, 0.5333930290574636
GO:0008649, 0.02517566275623145, 0.2727040507618473, 0.31957052888058995, 0.5333835462418467
GO:0031167, 0.02451257711653101, 0.27187420117549627, 0.31957052888058995, 0.5333835462418467
GO:0008173, 0.012993044019124095, 0.2787689936596946, 0.3202688355551591, 0.5347205878943853
GO:0001510, 0.009061505623516113, 0.29694467581518064, 0.3236771009611289, 0.5343069789570228
GO:0070037, 0.023472959754513967, 0.29555438823287966, 0.31247676659229323, 0.5342618195069612
GO:0070475, 0.026719778840870262, 0.2971296250826444, 0.31344621970512737, 0.5342618195069612
GO:0005262, 0.115445381671776, 0.2902503787702463, 0.2743409172222506, 0.5343373565158808
GO:0005509, -0.04442676045779703, 0.020584246204134717, 0.1427505936795551, 0.505733341368075
GO:0072503, -0.05711455744981392, 0.04054671255413081, 0.14028745525284503, 0.507028780997236
GO:0055074, -0.06019468102478532, 0.04145982707492213, 0.14103909011180923, 0.5075116581564765
GO:0055065, -0.03836689521435917, 0.05025888053094281, 0.1417195937992149, 0.5056008068922878
GO:0006875, -0.03836689521435917, 0.05025888053094281, 0.1417195937992149, 0.5056008068922878
GO:0072507, -0.04094580930268285, 0.05165717698784174, 0.1423380756985295, 0.5056008068922878
GO:0006874, -0.04397909386487746, 0.052605676771870245, 0.14307828833306735, 0.506084151516235
GO:0071804, -0.054983176728930466, 0.05052618277583393, 0.13741114821853997, 0.507081718241914
GO:0022821, -0.053043398094229664, 0.05533224007330566, 0.13865444910880972, 0.5073101735021804
GO:0006813, -0.05063218034744876, 0.0508944767094966, 0.1370761326804402, 0.5071786955550204
GO:0015079, -0.054983176728930466, 0.05052618277583393, 0.13741114821853997, 0.507081718241914
GO:0071805, -0.054983176728930466, 0.05052618277583393, 0.13741114821853997, 0.507081718241914
GO:0008273, -0.053043398094229664, 0.05533224007330566, 0.13865444910880972, 0.5073101735021804
GO:0031420, -0.05116525170722348, 0.057058568433745564, 0.13865444910880972, 0.5073101735021804
GO:0030955, -0.05116525170722348, 0.057058568433745564, 0.13865444910880972, 0.5073101735021804
GO:0031402, -0.05116525170722348, 0.057058568433745564, 0.13865444910880972, 0.5073101735021804
GO:0003774, -0.06335910005756129, 0.03951012883286461, 0.15180574883913847, 0.5116187787017213
GO:0003777, -0.05574702823396954, 0.04455842053297412, 0.15126262542658026, 0.5122457194434211
GO:0004497, 0.23660855855256516, 0.08676943082330386, 0.08143567561483261, 0.46511577119859004
GO:0017085, 0.03829740607107721, 0.019938981342307573, 0.0834073398298105, 0.4682243360452175
GO:0009636, 0.2021002237100646, 0.1580072073549158, 0.10334493904595128, 0.47064104333632417
GO:0046680, 0.05310686320766413, 0.09185591240989645, 0.10173707934769453, 0.4708537464819452
GO:0071466, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0009404, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0042178, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0017143, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0009410, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0006805, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0009407, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0090487, 0.05922474537594631, 0.09261332895006252, 0.10207142195355859, 0.470937007345049
GO:0019748, 0.07268361715787747, 0.06150444089326409, 0.11084938678371539, 0.4547080518138905
GO:0046701, 0.0624043538788376, 0.06543094980763674, 0.1126165953065712, 0.4550774568018307
GO:0005768, 0.042312625646197255, 0.04466825641432903, 0.11144072172626596, 0.4544325074959338
GO:0019898, 0.03473009135302819, 0.04462767975779095, 0.11216510675816549, 0.45590323094472435
GO:0008289, 0.01104021293994008, 0.04301136438139453, 0.10618794836906828, 0.4462706578756763
GO:0005543, 0.03875971761988434, 0.0546307365064203, 0.1090782165562433, 0.44730863589623426
GO:0035091, 0.04860497691486797, 0.062874544927447, 0.11243319676074276, 0.448127830389497
GO:0042822, -0.07180958251903656, 0.05685461556202796, 0.11243319676074276, 0.448127830389497
GO:0006732, -0.11834599131782905, 0.010591742512333576, 0.10701031770596177, 0.45699787628364125
GO:0009108, -0.06626483603356229, 0.03322625508561544, 0.11075502130872347, 0.45668445280504294
GO:0042823, -0.08563670638785804, 0.033908599051900946, 0.11095082284647402, 0.45709083482266627
GO:0016638, -0.06773980864462034, 0.03879285340551502, 0.10506059982645673, 0.4534946132991246
GO:0016641, -0.06773980864462034, 0.03879285340551502, 0.10506059982645673, 0.4534946132991246
GO:0004733, -0.065957674870702, 0.04008241368320011, 0.1057575641096352, 0.4534946132991246
GO:0009110, -0.06684614503039459, 0.04008241368320011, 0.1057575641096352, 0.4534946132991246
GO:0072524, -0.05702221319776516, 0.051878049258447634, 0.11347796125404623, 0.45359655011080724
GO:0072525, -0.058797890346423076, 0.05490216407846034, 0.1096559524774722, 0.4537761564806645
GO:0006766, -0.05894315376573967, 0.05629717408859166, 0.11020563612134728, 0.4537761564806645
GO:0008614, -0.056703450448804815, 0.05629717408859166, 0.11020563612134728, 0.4537761564806645
GO:0042364, -0.05782039295278327, 0.05629717408859166, 0.11020563612134728, 0.4537761564806645
GO:0006767, -0.05894315376573967, 0.05629717408859166, 0.11020563612134728, 0.4537761564806645
GO:0042816, -0.056703450448804815, 0.05629717408859166, 0.11020563612134728, 0.4537761564806645
GO:0042819, -0.056703450448804815, 0.05629717408859166, 0.11020563612134728, 0.4537761564806645
GO:1901617, -0.07142699817609112, 0.07870832738272904, 0.0889206246377566, 0.45311633788438327
GO:0008615, -0.06900215758037195, 0.07870832738272904, 0.0889206246377566, 0.45311633788438327
GO:0048037, 0.016334859470181807, 0.03327530850654021, 0.03775591287625091, 0.46814901009950716
GO:0010181, -0.13890511228419922, 0.02101944270646113, 0.03261533919439887, 0.47075200038667586
GO:1901565, 0.45033120835527934, 0.12366821501043823, 0.07356268684639622, 0.4699470366348406
GO:0043171, 0.1152624530909149, 0.07720921701198016, 0.05775146882094814, 0.46745174038339155
GO:0008235, 0.2883190367541578, 0.08455253405731432, 0.09127038600691978, 0.4740040342753896
GO:0016805, -0.06137652505016776, 0.05578209113047727, 0.04558469883433392, 0.4700048843342072
GO:0070573, -0.08106032791432849, 0.05492780312696003, 0.04332325868409887, 0.46936892891601784
GO:0080008, -0.08366127116978726, 0.05653793148835744, 0.043929989894989, 0.4693145746291565
GO:0016831, 0.0054286574062293955, 0.06146967672423095, 0.04454663342820481, 0.4648092221914597
GO:0016830, -0.008465835040938136, 0.0585477628652319, 0.043908351989101035, 0.4648092221914597
GO:0004609, 0.006457823854778291, 0.06181152417521529, 0.043908351989101035, 0.4648092221914597
GO:0008610, 0.0174675030403766, 0.06561993499608523, 0.04729162284594161, 0.4464352269339155
GO:0006644, -0.12292568027843538, 0.06864096874812703, 0.04629645190952616, 0.4414956144740857
GO:0008654, -0.1094482917426183, 0.07636231921147824, 0.05143541584692851, 0.44207591214455105
GO:0005272, -0.11726841472574347, 0.06947347166029993, 0.048170188287654694, 0.44016481110571065
GO:0031400, -0.11720725896374867, 0.09330835149707432, 0.04815710968439521, 0.44069117524264223
GO:0033673, -0.10910011963555626, 0.08089397801588037, 0.04860679943445306, 0.44069117524264223
GO:0051348, -0.11286063879478749, 0.09446785922313646, 0.04860679943445306, 0.44069117524264223
GO:0043086, -0.11304203867715551, -0.002306852151933368, 0.039139995759100404, 0.43431419435761814
GO:0032269, -0.09595410983578719, 0.002490566484407646, 0.03982047094384006, 0.43478004555506006
GO:0006469, -0.0624274949865691, 0.0008153533168610441, 0.04152981684817487, 0.43478004555506006
GO:0044092, -0.11570904920151515, -0.003441683172869558, 0.038689064452462306, 0.4350043967299344
GO:0004857, -0.10471661458747679, 0.00016208656503263337, 0.040071431708883165, 0.4350043967299344
GO:0042326, -0.07055862510554747, 0.013578128613395449, 0.040908571889318276, 0.4354691825652437
GO:0001933, -0.06253798253699978, 0.0005758513027250314, 0.041356555879768386, 0.4354691825652437
GO:0019210, -0.06253798253699978, 0.0005758513027250314, 0.041356555879768386, 0.4354691825652437
GO:0010563, -0.07313300959153242, 0.012281915531196171, 0.040908571889318276, 0.4354691825652437
GO:0051248, -0.09866395952864669, 0.0004485271969325676, 0.03982047094384006, 0.4354691825652437
GO:0045936, -0.07313300959153242, 0.012281915531196171, 0.0410835051687817, 0.4354691825652437
GO:0004860, -0.06253798253699978, 0.0005758513027250314, 0.04152981684817487, 0.4354691825652437
GO:0019904, -0.041953824748025115, 0.0028437862101577554, 0.04173071044645666, 0.4353651830736343
GO:0017124, -0.03723804336444678, 0.004094821193024668, 0.04207840128207333, 0.43555558103334885
GO:0018212, -0.08816434620422103, 0.0042142323524835094, 0.04048674172772694, 0.4353856019465481
GO:0061097, -0.07001723029397594, 0.011087704355957352, 0.04118972360270477, 0.4353856019465481
GO:0018108, -0.08568486610101365, 0.004899196613669434, 0.04105112181054087, 0.4353856019465481
GO:0050730, -0.06749693223591188, 0.011911745548080761, 0.04175103880485734, 0.4353856019465481
GO:0004713, -0.08568486610101365, 0.004899196613669434, 0.04105112181054087, 0.4353856019465481
GO:0050732, -0.06749693223591188, 0.011911745548080761, 0.04175103880485734, 0.4353856019465481
GO:0061099, -0.06749693223591188, 0.011911745548080761, 0.04175103880485734, 0.4353856019465481
GO:0003697, -0.08786659570510227, 0.0042843811811009175, 0.04066998995971419, 0.43479711292035206
GO:0043139, -0.06441351395458232, 0.008855756103170612, 0.04066998995971419, 0.43479711292035206
GO:0030246, -0.03526277511665973, 0.008271659151257221, 0.03889825523239749, 0.4529820742711642
GO:0016769, -0.03319311751834954, 0.012630333420133194, 0.02714498839072084, 0.45218115527530883
GO:0008483, -0.03319311751834954, 0.012630333420133194, 0.02714498839072084, 0.45218115527530883
GO:0008453, -0.05268735921372498, 0.010095328569505473, 0.02801126008798447, 0.45218115527530883
GO:0043168, -0.11151985975833464, -0.009383021521459811, 0.02821871490806852, 0.4543186818146721
GO:0030170, -0.06527156532832125, -0.0025335139950241133, 0.026068030911892, 0.4513777114507754
GO:0042802, -0.023565885222871202, 0.0170984486615495, 0.02987015199673131, 0.4517492091316666
GO:0000785, -0.06975559664029685, 0.017487527057631066, 0.026669819245217705, 0.4505361913958005
GO:0002039, -0.07352457433297162, 0.017629727217014484, 0.02767242281563119, 0.4505361913958005
GO:0003682, -0.059669179310000174, 0.08291794289945985, 0.03906167996698686, 0.45046414140171065
GO:0012501, -0.1218802370669757, -0.010730123902113276, 0.02390195318512525, 0.4521713180814228
GO:0008219, -0.12457719686033979, -0.012268263806216831, 0.02369542013257132, 0.45240459882399164
GO:0006915, -0.11953987491463672, -0.009754049400984606, 0.024303255258140546, 0.45240459882399164
GO:0072331, -0.09220319110069858, -0.007142578697086124, 0.02512344098095593, 0.45240459882399164
GO:0042772, -0.09220319110069858, -0.007142578697086124, 0.02512344098095593, 0.45240459882399164
GO:0030330, -0.09220319110069858, -0.007142578697086124, 0.02512344098095593, 0.45240459882399164
GO:0042770, -0.09220319110069858, -0.007142578697086124, 0.02512344098095593, 0.45240459882399164
GO:0006978, -0.09220319110069858, -0.007142578697086124, 0.02512344098095593, 0.45240459882399164
GO:0009314, -0.08215339667626124, -0.00820855547611291, 0.0354654514102236, 0.4503282166293375
GO:0010212, -0.07512327830204428, -0.006741179503344096, 0.0354654514102236, 0.4503282166293375
GO:0009628, -0.09413954492463429, -0.006333077963454816, 0.03603326078952258, 0.4505965447518409
GO:0010165, -0.08755938887666116, 0.011296077670214916, 0.026608448416404442, 0.4516795180976742
GO:0010332, -0.08755938887666116, 0.011296077670214916, 0.026608448416404442, 0.4516795180976742
GO:0031571, -0.08337565251128753, 0.011931803900299782, 0.027010719604641895, 0.45141749101669687
GO:0071482, -0.06342797998886908, 0.008433806187307252, 0.026443665384518387, 0.45141749101669687
GO:0009411, -0.057415864012854416, 0.009511480283425482, 0.026443665384518387, 0.45141749101669687
GO:0071214, -0.06499578159732984, 0.010985372738633531, 0.026554024341776738, 0.4518891840942505
GO:0009416, -0.06310380415015322, 0.015292258388097005, 0.027521072498435342, 0.45162632859875296
GO:0071478, -0.06499578159732984, 0.010985372738633531, 0.026554024341776738, 0.4518891840942505
GO:0034644, -0.05975627099208019, 0.011723181269239718, 0.026953103185244937, 0.45162632859875296
GO:0072332, -0.05975627099208019, 0.011723181269239718, 0.026953103185244937, 0.45162632859875296
GO:0097190, -0.044399256406267316, 0.016583773468764964, 0.027847507939305616, 0.45162632859875296
GO:0097193, -0.044399256406267316, 0.016583773468764964, 0.027847507939305616, 0.45162632859875296
GO:0008630, -0.044399256406267316, 0.016583773468764964, 0.027847507939305616, 0.45162632859875296
GO:0042771, -0.044399256406267316, 0.016583773468764964, 0.027847507939305616, 0.45162632859875296
GO:0010941, -0.11203140752138818, 0.0077538873415955965, 0.030762055096794638, 0.4515270383619972
GO:0051402, -0.10797521597261474, 0.008638740100695742, 0.030762055096794638, 0.4515270383619972
GO:0070997, -0.10797521597261474, 0.008638740100695742, 0.030762055096794638, 0.4515270383619972
GO:0043067, -0.10846344191723714, 0.008664954576030554, 0.031067893640129955, 0.4515270383619972
GO:1901214, -0.10429839144108956, 0.00954289863861078, 0.031067893640129955, 0.4515270383619972
GO:0042981, -0.10846344191723714, 0.008664954576030554, 0.031067893640129955, 0.4515270383619972
GO:0043523, -0.10429839144108956, 0.00954289863861078, 0.031067893640129955, 0.4515270383619972
GO:0009060, -0.10886690268508632, 0.0085480790701311, 0.03471222373879498, 0.456437295851559
GO:0006099, -0.0986692150373834, 0.009713449030728901, 0.03308875255008913, 0.4553304790524676
GO:0016627, -0.12616474384358933, 0.004448594406978091, 0.02959340409697612, 0.4699663943882495
GO:0016635, -0.0987948720860373, 0.0026962164086153425, 0.029176151691451227, 0.4693996379988012
GO:0000104, -0.10054589543900343, 0.004107388887653326, 0.02959340409697612, 0.4699663943882495
GO:0008177, -0.0987948720860373, 0.0026962164086153425, 0.029176151691451227, 0.4693996379988012
GO:0051537, -0.07509443013591999, 0.01718280460935873, 0.0303638713409858, 0.46946383982861634
GO:0051538, -0.06383982847213492, 0.018321135282391352, 0.029084119835682036, 0.46884148450570035
GO:0010951, -0.06949215596506628, 0.002599749713556312, 0.03783485495543614, 0.46878803284366577
GO:0061134, -0.07895604689701738, -0.0015351933045826814, 0.04238085590251751, 0.4688162248151814
GO:0051346, -0.08056991626052311, -0.008843301308956887, 0.04238085590251751, 0.4688162248151814
GO:0010466, -0.07601990658255037, -0.008187215825039066, 0.04238085590251751, 0.4688162248151814
GO:0030414, -0.07601990658255037, -0.008187215825039066, 0.04238085590251751, 0.4688162248151814
GO:0061135, -0.06673198397384375, -0.002836168531357539, 0.03783485495543614, 0.46878803284366577
GO:0052548, -0.07374873551010555, -0.0009956884062266834, 0.03783485495543614, 0.46878803284366577
GO:0045861, -0.07601990658255037, -0.008187215825039066, 0.04238085590251751, 0.4688162248151814
GO:0030162, -0.12419021742234279, -0.013068034005880363, 0.03862325001114194, 0.46942214476034866
GO:0004866, -0.1082581113554446, -0.006927479423559383, 0.03467552378729688, 0.4693971943824501
GO:0002020, -0.07250357914566631, -0.013368642919845769, 0.03920461639576348, 0.46942214476034866
GO:0051336, -0.21775639047619863, -0.038481560637611004, 0.01681861344814777, 0.46489743631990177
GO:0052547, -0.15846864002417435, -0.014212520928430814, 0.023950374847960552, 0.46571319708649794
GO:0004869, -0.1751875229638386, -0.010200786112915503, 0.02494278994331863, 0.46571319708649794
GO:0005876, -0.19637308829542333, -0.00997185793853785, 0.026554151835397145, 0.46571319708649794
GO:0090307, -0.11242296931582031, -0.01625810559687732, 0.029112451636521382, 0.46571319708649794
GO:1903318, -0.10308180134836871, -0.01625810559687732, 0.029112451636521382, 0.46571319708649794
GO:0016485, -0.13692843858027337, 0.005546214224615559, 0.034376711011642656, 0.467277556782867
GO:0004197, -0.09378580407960697, 0.0016976715654475174, 0.03309107488722046, 0.4661442400570268
GO:2000116, -0.06852119526657893, 0.009774894475834999, 0.03551561376277259, 0.46641193760035654
GO:0097153, -0.0624551776461989, 0.008734968430002104, 0.035128399815496765, 0.46595480672134226
GO:1903317, -0.06707939865004053, 0.01130146365929755, 0.036339663422829495, 0.4662216584945669
GO:0060548, -0.054324173346194736, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:0043154, -0.05005622243292726, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:0043069, -0.05201142630813283, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:0010955, -0.05005622243292726, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:0043066, -0.05201142630813283, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:2000117, -0.05005622243292726, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:0043281, -0.05187107844859872, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:0070613, -0.05005622243292726, 0.013595554615762182, 0.036915899073991565, 0.46718754228912635
GO:0051604, -0.11944458352181635, 0.001703763984020285, 0.03567005665603769, 0.46915424263431377
GO:0097341, -0.07166929712695075, 0.007475184910308792, 0.037062370091056236, 0.46915424263431377
GO:0097340, -0.07166929712695075, 0.007475184910308792, 0.037062370091056236, 0.46915424263431377
GO:1990001, -0.07166929712695075, 0.007475184910308792, 0.037062370091056236, 0.46915424263431377
GO:0022610, 0.20696409345278646, 0.011214055657901794, 0.01990714038927939, 0.42936148347219827
GO:0007155, 0.20696409345278646, 0.011214055657901794, 0.01990714038927939, 0.42936148347219827
GO:0098609, 0.0957696994830173, 0.005059411532281325, 0.015958342906580013, 0.43002512913006014
GO:0098742, -0.015907083438467556, 0.007578067488265351, 0.017834391640280344, 0.43082587867608463
GO:0007156, -0.015907083438467556, 0.007578067488265351, 0.017834391640280344, 0.43082587867608463
GO:0051052, -0.021695116748723795, 0.006256891091430593, 0.017582631104499324, 0.4306450639723898
GO:0006275, -0.014108291625289237, 0.006920964649164636, 0.017834391640280344, 0.4306450639723898
GO:0017137, -0.020630705729118598, 0.010636711017344043, 0.015878340310225388, 0.431126251496683
GO:0045055, -0.012565555306781882, 0.010636711017344043, 0.015878340310225388, 0.431126251496683
GO:0031252, -0.008290984362868238, 0.013721075555870292, 0.016905799246534927, 0.43128145407789953
GO:0001726, -0.008290984362868238, 0.013721075555870292, 0.016905799246534927, 0.43128145407789953
GO:0032403, -0.11392098570796214, 0.010897977055067396, 0.015426933554646707, 0.4309668733192713
GO:0005158, -0.08946099188098061, 0.017964583533955223, 0.016743957595000504, 0.43112244954764445
GO:0007010, -0.21023511420052574, 0.011671461648812055, 0.02966390087620073, 0.43474386133797005
GO:0005200, -0.09139586852759841, -0.004977353673736567, 0.030227162833181113, 0.43505538858672044
GO:0030055, -0.059460609706948, -0.0019663363685392013, 0.03197633975109918, 0.43505538858672044
GO:0005912, -0.06383502822914451, 0.008230043605115436, 0.03476977057406042, 0.43523782758583607
GO:0005924, -0.058743798629036455, 0.008230043605115436, 0.03476977057406042, 0.43523782758583607
GO:0070161, -0.06383502822914451, 0.008230043605115436, 0.03476977057406042, 0.43523782758583607
GO:0005925, -0.058743798629036455, 0.008230043605115436, 0.03476977057406042, 0.43523782758583607
